id,Listening_Time_minutes
806408,25.72089672088623
806409,59.12679862976074
806410,13.753413915634155
806411,34.876370668411255
806412,71.29052519798279
806413,41.37848973274231
806414,17.932448148727417
806415,71.32354187965393
806416,45.84394431114197
806417,44.741838455200195
806418,25.34953284263611
806419,37.4839026927948
806420,44.82016444206238
806421,2.0619566440582275
806422,60.36839437484741
806423,30.801390886306763
806424,81.14247918128967
806425,7.362373113632202
806426,17.841490030288696
806427,12.793370485305786
806428,36.15459656715393
806429,68.51764559745789
806430,11.049639225006104
806431,40.85949921607971
806432,76.59908366203308
806433,43.794310331344604
806434,6.17154335975647
806435,76.46443343162537
806436,43.29810547828674
806437,44.712260007858276
806438,43.541932106018066
806439,57.46958041191101
806440,88.82780337333679
806441,83.02414155006409
806442,40.61312699317932
806443,27.71515727043152
806444,58.028467655181885
806445,29.88889479637146
806446,44.29768228530884
806447,81.37671160697937
806448,46.09013295173645
806449,82.48776745796204
806450,41.98667860031128
806451,64.82761025428772
806452,36.474202156066895
806453,17.825146198272705
806454,58.483773946762085
806455,19.88268256187439
806456,8.768835306167603
806457,23.538704872131348
806458,18.4039409160614
806459,71.15396761894226
806460,16.196435689926147
806461,16.36348557472229
806462,47.42538380622864
806463,19.995336294174194
806464,62.891027212142944
806465,29.081605195999146
806466,79.81481146812439
806467,43.78551268577576
806468,83.48109841346741
806469,45.97477149963379
806470,85.87143921852112
806471,26.853063344955444
806472,51.42361235618591
806473,21.75637650489807
806474,10.905470132827759
806475,66.53536200523376
806476,27.247211694717407
806477,58.24453043937683
806478,54.744675397872925
806479,47.7016384601593
806480,48.96231770515442
806481,85.61646771430969
806482,70.11494159698486
806483,71.20259428024292
806484,82.96918606758118
806485,86.77468991279602
806486,57.20790648460388
806487,20.847763776779175
806488,17.200897455215454
806489,35.25091075897217
806490,33.015029191970825
806491,17.19504952430725
806492,84.43539214134216
806493,22.752334356307983
806494,77.30121159553528
806495,31.97898268699646
806496,20.072235107421875
806497,27.987510919570923
806498,68.8422749042511
806499,45.188119649887085
806500,86.47605991363525
806501,80.54615616798401
806502,3.25746750831604
806503,33.19702219963074
806504,67.99742436408997
806505,18.863443851470947
806506,47.97219967842102
806507,66.38412380218506
806508,83.15778422355652
806509,82.28540802001953
806510,87.43595862388611
806511,24.58590579032898
806512,48.024401903152466
806513,45.36320757865906
806514,33.64906048774719
806515,25.521681547164917
806516,41.62480092048645
806517,44.64208149909973
806518,48.780675172805786
806519,42.853644371032715
806520,27.461332321166992
806521,74.23445653915405
806522,35.47940182685852
806523,82.35027861595154
806524,44.77629542350769
806525,13.891035556793213
806526,66.52005767822266
806527,73.62218236923218
806528,67.27608752250671
806529,71.7285406589508
806530,63.61951804161072
806531,54.17466616630554
806532,52.06285738945007
806533,23.696141004562378
806534,39.66525626182556
806535,75.4049642086029
806536,42.37914776802063
806537,76.71639561653137
806538,47.355154275894165
806539,52.14869737625122
806540,29.498314380645752
806541,85.3064067363739
806542,40.043670892715454
806543,69.81778120994568
806544,32.64623999595642
806545,18.99873661994934
806546,65.41535305976868
806547,81.52020764350891
806548,91.04265093803406
806549,60.16489100456238
806550,30.32057285308838
806551,47.592344999313354
806552,35.83243370056152
806553,52.24921679496765
806554,12.419494390487671
806555,26.67482900619507
806556,43.240169048309326
806557,81.68693280220032
806558,77.22473502159119
806559,71.03008699417114
806560,22.576287031173706
806561,61.70578074455261
806562,72.82590365409851
806563,85.43462777137756
806564,65.95020842552185
806565,80.29407334327698
806566,58.80130457878113
806567,13.549110889434814
806568,73.8860821723938
806569,47.55105996131897
806570,53.853784799575806
806571,43.39291501045227
806572,64.36852288246155
806573,52.539674520492554
806574,22.170973539352417
806575,69.3542788028717
806576,22.8170006275177
806577,9.619890451431274
806578,40.02206611633301
806579,23.58870244026184
806580,24.61922287940979
806581,36.942890882492065
806582,65.35734391212463
806583,78.86869502067566
806584,19.563933610916138
806585,43.32425403594971
806586,74.03707456588745
806587,33.19975709915161
806588,75.12645506858826
806589,35.511479139328
806590,61.91840624809265
806591,13.935617208480835
806592,46.661062717437744
806593,72.7995183467865
806594,81.26181602478027
806595,81.78743624687195
806596,65.680095911026
806597,59171528.2230041
806598,31.912184953689575
806599,72.1178047657013
806600,45.6879608631134
806601,25.130994081497192
806602,16.164586067199707
806603,18.803180694580078
806604,84.13565325737
806605,3.410881280899048
806606,53.0601646900177
806607,62.44768738746643
806608,83.26951384544373
806609,61.024802923202515
806610,80.45248436927795
806611,74.04094386100769
806612,76.97916054725647
806613,28.9189293384552
806614,20.570730447769165
806615,37.40425157546997
806616,55.24415135383606
806617,55.86075210571289
806618,81.90342092514038
806619,47.84981894493103
806620,77.31283330917358
806621,4.635575294494629
806622,52.84942555427551
806623,88.40023827552795
806624,14.915526151657104
806625,41.2913658618927
806626,25.204472303390503
806627,40.99299716949463
806628,39.92080521583557
806629,34.53114199638367
806630,23.491455793380737
806631,33.70020413398743
806632,37.936521768569946
806633,40.41514492034912
806634,74.0741217136383
806635,17.44571089744568
806636,72.088125705719
806637,35.39670014381409
806638,34.10606026649475
806639,7.260704755783081
806640,46.978235960006714
806641,43.24911141395569
806642,42.086241722106934
806643,45.72934889793396
806644,16.625547409057617
806645,24.214350938796997
806646,23.160101175308228
806647,46.126267194747925
806648,38.09279799461365
806649,20.302247762680054
806650,44.17715048789978
806651,73.12910771369934
806652,41.74036383628845
806653,32.499040365219116
806654,59.36840796470642
806655,61.99542450904846
806656,16.94307780265808
806657,27.995545625686646
806658,30.490520000457764
806659,7.863344430923462
806660,77.29610204696655
806661,81.6902084350586
806662,10.001339673995972
806663,43.092235803604126
806664,41.89740586280823
806665,31.513592004776
806666,80.84285759925842
806667,53.99330973625183
806668,41.24766564369202
806669,15.303147554397583
806670,35.862756967544556
806671,82.2269389629364
806672,29.956579446792603
806673,59.37152647972107
806674,84.54514670372009
806675,2.5888850688934326
806676,32.2304208278656
806677,21.988796949386597
806678,12.093075513839722
806679,1.537494421005249
806680,35.24743413925171
806681,46.97405481338501
806682,83.03790211677551
806683,13.574413061141968
806684,63.350659132003784
806685,27.949140310287476
806686,8.646798133850098
806687,27.519724130630493
806688,45.91921067237854
806689,59.763408184051514
806690,45.24665141105652
806691,42.79328656196594
806692,4.338313341140747
806693,82.24177622795105
806694,28.195761919021606
806695,26.39207625389099
806696,46.81959509849548
806697,88.6500403881073
806698,64.63957738876343
806699,75.00633692741394
806700,76.89536023139954
806701,63.49535775184631
806702,27.7690269947052
806703,58.8307626247406
806704,52.611218214035034
806705,69.05213212966919
806706,77.92511439323425
806707,86.7937695980072
806708,26.40960955619812
806709,23.909759283065796
806710,18.022673845291138
806711,80.58414316177368
806712,13.317757844924927
806713,51.34722661972046
806714,81.96343183517456
806715,48.68053984642029
806716,36.62999081611633
806717,78.6310806274414
806718,50.64236283302307
806719,74.44428420066833
806720,22.93444275856018
806721,36.027446031570435
806722,40.320897579193115
806723,18.55973792076111
806724,21.79667091369629
806725,4.158416986465454
806726,69.33295369148254
806727,24.172308206558228
806728,35.06845307350159
806729,58.82359576225281
806730,42.577292680740356
806731,49.4850332736969
806732,48.53975772857666
806733,22.762357711791992
806734,57.848166704177856
806735,25.612304210662842
806736,4.2418317794799805
806737,40.481855630874634
806738,56.38434624671936
806739,69.97699332237244
806740,60.3234977722168
806741,30.533663511276245
806742,18.145261526107788
806743,18.62360382080078
806744,67.93947887420654
806745,51.61229872703552
806746,87.35163640975952
806747,47.33730101585388
806748,15.327416181564331
806749,87.79231476783752
806750,71.39634442329407
806751,29.138423204421997
806752,15.693889856338501
806753,70.71088290214539
806754,42.48234677314758
806755,55.805508852005005
806756,55.01718330383301
806757,46.5462064743042
806758,21.548587799072266
806759,87.79281711578369
806760,84.89519023895264
806761,53.200472354888916
806762,39.10541653633118
806763,46.64024090766907
806764,83.32059788703918
806765,49.205552101135254
806766,64.38720440864563
806767,43.67190623283386
806768,78.1402895450592
806769,42.59609317779541
806770,35.542532205581665
806771,65.22644591331482
806772,44.394333362579346
806773,46.84281802177429
806774,7.748653173446655
806775,81.53098225593567
806776,59.08811330795288
806777,81.61697793006897
806778,63.38233256340027
806779,28.683269262313843
806780,88.12672305107117
806781,75.88265109062195
806782,63.21776723861694
806783,63.06742191314697
806784,41.1366171836853
806785,26.33738923072815
806786,54.93260955810547
806787,61.852471113204956
806788,43.14708399772644
806789,78.85971546173096
806790,28.92337155342102
806791,35.836982011795044
806792,27.576345682144165
806793,45.472880363464355
806794,2.894514560699463
806795,44.42833638191223
806796,16.471040725708008
806797,8.361552000045776
806798,48.2913076877594
806799,87.60179853439331
806800,84.4839243888855
806801,58.610044956207275
806802,31.007404088974
806803,44.80374503135681
806804,69.39491009712219
806805,43.63927483558655
806806,84.93555092811584
806807,13.057737112045288
806808,21.84981417655945
806809,32.68870949745178
806810,40.55353283882141
806811,73.20702528953552
806812,84.1034049987793
806813,15.562292337417603
806814,26.372368097305298
806815,34.90709185600281
806816,15.153404474258423
806817,18.04244828224182
806818,64.15583634376526
806819,82.47672200202942
806820,86.56370282173157
806821,33.875505685806274
806822,13.698792695999146
806823,39.01509618759155
806824,77.19857788085938
806825,66.82371926307678
806826,84.45617032051086
806827,68.58156514167786
806828,30.60373282432556
806829,46.40735578536987
806830,-0.640960693359375
806831,39.11693453788757
806832,42.14003801345825
806833,45.35549187660217
806834,19.34743356704712
806835,58.339614391326904
806836,29.827831506729126
806837,47.20038294792175
806838,4.121847867965698
806839,24.91427707672119
806840,63.21398043632507
806841,43.70676112174988
806842,37.39457392692566
806843,64.94398808479309
806844,16.60062575340271
806845,28.512759923934937
806846,44.48682260513306
806847,56.62597441673279
806848,73.92073655128479
806849,71.5979573726654
806850,64.92912650108337
806851,25.810524940490723
806852,80.10772514343262
806853,55.76210379600525
806854,40.2572968006134
806855,43.639803647994995
806856,66.92257237434387
806857,29.151248455047607
806858,84.26831722259521
806859,7.829716682434082
806860,13.194255590438843
806861,35.87453007698059
806862,-1.2391421794891357
806863,23.003477573394775
806864,46.16763973236084
806865,80.30388712882996
806866,11.232903718948364
806867,46.414936780929565
806868,59.08650994300842
806869,69.15504837036133
806870,31.217796802520752
806871,70.52255845069885
806872,63.581225633621216
806873,37.72218680381775
806874,44.95709538459778
806875,60.85383605957031
806876,4.423983812332153
806877,46.18204641342163
806878,62.86821961402893
806879,20.60826802253723
806880,82.68286514282227
806881,14.999411582946777
806882,17.957969903945923
806883,25.007088899612427
806884,47.55710244178772
806885,76.41042876243591
806886,23.573119640350342
806887,51.014968156814575
806888,26.434397220611572
806889,54.3530547618866
806890,54.117363691329956
806891,32.09096384048462
806892,70.25487899780273
806893,43.686686515808105
806894,12.221899271011353
806895,49.57043933868408
806896,74.10448360443115
806897,73.02126049995422
806898,22.38787078857422
806899,67.4262306690216
806900,85.15190553665161
806901,85.34605979919434
806902,19.806591749191284
806903,54.05697965621948
806904,50.126660108566284
806905,60.083834409713745
806906,48.582297801971436
806907,46.24024319648743
806908,67.09446740150452
806909,38.319223403930664
806910,42.6500723361969
806911,25.74620532989502
806912,86.11039853096008
806913,28.337230443954468
806914,73.15028882026672
806915,57.70629811286926
806916,48.63524150848389
806917,32.23866152763367
806918,50.357924461364746
806919,42.01058030128479
806920,32.17821431159973
806921,62.14065718650818
806922,56.64254641532898
806923,2.075866460800171
