id,Listening_Time_minutes
802099,30.02250048253636
802100,37.012736078836106
802101,4.70178009051217
802102,39.61222128753462
802103,1.8801706656033517
802104,4.136409750304369
802105,3.381407800627512
802106,13.398809717521
802107,32.592330732711496
802108,18.223397706168758
802109,2.3941847256010353
802110,5.275832971952553
802111,87.2250441461246
802112,11.58798800599298
802113,72.15620801554007
802114,54.556178945733734
802115,80.27842172053147
802116,31.100102993729962
802117,27.192276606102233
802118,83.14813986430649
802119,23.42233884919533
802120,47.8022127513612
802121,88.31190514825322
802122,61.259810273927954
802123,45.798530942276514
802124,45.497024801279395
802125,56.88540588463772
802126,31.7111196322992
802127,87.44146904504747
802128,22.02888120705318
802129,64.30453621564675
802130,6.063864030008995
802131,82.18017306803253
802132,32.67981646979356
802133,13.108880891762617
802134,50.04731997925101
802135,79.00735195499473
802136,79.90645904972689
802137,63.289334067448095
802138,43.200618868354
802139,19.224238137745168
802140,45.47165718960914
802141,9.34671099797355
802142,44.15695691670946
802143,27.015669768903813
802144,38.953201541083736
802145,35.80803459780158
802146,46.95602181151516
802147,63.64010393644884
802148,69.38857381237663
802149,86.59660352919965
802150,48.608333181909416
802151,62.54235563618792
802152,85.86349131195622
802153,72.42079523146543
802154,65.62332240272795
802155,20.060067680596585
802156,29.649630846200566
802157,37.640540044596946
802158,3.590003275540406
802159,26.289277744729826
802160,14.392215439325497
802161,68.61592966848704
802162,44.57768425097597
802163,60.71146243894168
802164,32.736202963837016
802165,80.03135661822888
802166,77.331295329018
802167,38.94563148107865
802168,15.935708644347695
802169,23.996809032390907
802170,61.12198321043296
802171,42.24685518469078
802172,79.5061203357156
802173,17.752889651993556
802174,44.747884097050076
802175,53.497845489120294
802176,70.84031401447935
802177,80.46542074255122
802178,34.07332139214585
802179,2.199614740576271
802180,6.681748477922834
802181,33.99343162207941
802182,46.42871403739418
802183,51.16761573760015
802184,76.51321486765875
802185,16.141646818732347
802186,56.47023710415679
802187,65.37961290050339
802188,44.708041480425265
802189,65.72162799016847
802190,83.00865691963082
802191,5.961419809272003
802192,46.80941923046584
802193,11.75492197385372
802194,3.0570323583081978
802195,24.684057756229656
802196,47.98310487585884
802197,54.44254773684675
802198,44.544872880018964
802199,87.54031591639259
802200,25.54434823014059
802201,41.115664888135726
802202,22.729023671805628
802203,85.32784196541053
802204,47.89457635698967
802205,77.21012940072181
802206,40.47139059078239
802207,46.04902819436077
802208,64.29879135026022
802209,18.789745655769785
802210,8.104493944699636
802211,64.32175286533128
802212,23.068226754019555
802213,50.03821167309237
802214,5.802261706984911
802215,15.133812451263648
802216,32.6277195765353
802217,29.615314708047535
802218,10.575845882762282
802219,46.5831586889006
802220,55.12948273996911
802221,25.381246407106417
802222,80.69678754488253
802223,80.24059503823663
802224,36.7071725582815
802225,33.42423398497326
802226,59.30845089777898
802227,25.67407649601102
802228,17.09789326229447
802229,79.99312967213433
802230,47.03000436306784
802231,41.94630488416781
802232,83.7753185278022
802233,57.37438014532407
802234,55.96764892123972
802235,49.24821680152053
802236,17.835137105429833
802237,20.18932086652207
802238,74.42178310334991
802239,6.0619785847318575
802240,15.214923981838158
802241,80.54195824293735
802242,59.19616600103677
802243,48.90639443505216
802244,18.696275369024473
802245,66.15257994205619
802246,49.300825399569746
802247,41.75832526547147
802248,54.23915430007585
802249,82.49526861259162
802250,60.25649013087302
802251,58.347395603816466
802252,77.5082399174021
802253,62.60659667907423
802254,36.34443602476387
802255,10.767664413887639
802256,29.607645900469606
802257,58.91908061572768
802258,86.8494591915339
802259,68.9541378495259
802260,48.54645224019515
802261,82.90656222313224
802262,75.62754356634593
802263,15.880154531178153
802264,60.374574293582995
802265,84.12288883105464
802266,27.419556062420916
802267,41.97423802969357
802268,84.77007342592381
802269,17.7126835373662
802270,67.4799886922246
802271,25.12235841684748
802272,41.726461908236054
802273,10.894743513745174
802274,64.79724539580866
802275,82.18075081942709
802276,38.75240381572936
802277,64.96872395050966
802278,2.3168082001742683
802279,1.4077744071331448
802280,6.43749379509584
802281,71.34247538213181
802282,60.57127817976883
802283,29.158320460040038
802284,6.862075911328542
802285,79.3526491219818
802286,47.48019338843519
802287,45.28813375176812
802288,35.975302187896354
802289,42.528666668316404
802290,33.734790330758536
802291,45.99212108657498
802292,40.74641492680475
802293,63.600543248212276
802294,79.89027217207702
802295,77.84876820502907
802296,45.496494123838396
802297,19.83704239811076
802298,45.61941266286637
802299,64.96859148502209
802300,45.44999837132922
802301,29.294142380669683
802302,46.588868960688565
802303,46.894712467527526
802304,1.701321261620663
802305,18.884987815173403
802306,42.045098059945055
802307,63.986420528053486
802308,59.152215759168996
802309,32.513201109842775
802310,5.17459111352777
802311,39.6914399411456
802312,44.63875098323534
802313,25.298966149328027
802314,85.00593871736456
802315,65.9160976822401
802316,15.578747237452422
802317,30.807063453132926
802318,64.87578080268737
802319,82.00293266283063
802320,42.65883979655167
802321,70.06070284435759
802322,9.767017872334694
802323,52.86699035122541
802324,65.93982268797046
802325,76.70018999444689
802326,37.60668216327016
802327,88.2836660883927
802328,52.28674412021344
802329,79.02603429722174
802330,48.686853314862105
802331,68.23389409088887
802332,84.04641850032715
802333,5.757037210335566
802334,48.720886778678725
802335,82.57644937327545
802336,80.77921975908093
802337,49.25631974454806
802338,27.349283016093757
802339,29.206174712382918
802340,10.04683109747903
802341,49.47843270671078
802342,22.7684747271142
802343,27.92077603632044
802344,26.838068863941757
802345,59.809207606416535
802346,49.13067272200137
802347,70.0929046038291
802348,4.897012221625597
802349,69.26326674776442
802350,27.76200696634887
802351,48.599511521890115
802352,40.21151247445676
802353,43.30807862716752
802354,8.888778868998823
802355,83.21684074843685
802356,17.864100453054334
802357,44.88205396743378
802358,56.06576930571681
802359,81.72933441721254
802360,53.23310975606847
802361,22.631122258902227
802362,49.89804792587362
802363,37.93262899081575
802364,48.052111287056526
802365,39.310411324328896
802366,67.30798645202604
802367,43.213406224370424
802368,77.28829282480712
802369,77.24138973695274
802370,17.396856759297254
802371,39.95527033953605
802372,47.87333858902708
802373,36.95203351601761
802374,67.69924700181625
802375,46.00385842678584
802376,68.67233821389961
802377,45.481933304419925
802378,67.87437471271092
802379,79.1832578567017
802380,75.23756435116614
802381,5.735746324794688
802382,62.860191473841454
802383,13.668197625913468
802384,11.869452471205761
802385,59.541327986679654
802386,43.307827827051845
802387,42.07079215205356
802388,81.69385855933407
802389,35.805692268869414
802390,38.749280926375555
802391,79.44734385889728
802392,43.32684219713376
802393,45.17543891736323
802394,50.6614135011814
802395,67.85782128658965
802396,74.24354389965934
802397,48.754311233498456
802398,87.08208462652627
802399,41.545296884705145
802400,19.22201366379036
802401,25.580669130073282
802402,66.46339734938657
802403,75.60986284587733
802404,30.15089832603315
802405,71.38862054159011
802406,56.30154023181768
802407,26.452740785992155
802408,28.02268400233578
802409,44.13436654977992
802410,14.338305383284403
802411,36.604181647826294
802412,37.33020907347278
802413,65.81735044470895
802414,64.74726136695746
802415,48.16796827949888
802416,31.328637243795036
802417,86.12201077873584
802418,54.466032063176854
802419,72.44441757503765
802420,85.07718530231367
802421,16.948412403879264
802422,77.33723488533191
802423,47.330473972544326
802424,41.2321497911073
802425,70.14821195826278
802426,88.79972948919531
802427,38.98748691628407
802428,24.03243429194727
802429,71.05739308861057
802430,3.257111045596094
802431,41.44023046460586
802432,16.87913909707059
802433,47.13978583371632
802434,73.27106289994411
802435,79.64087889965867
802436,11.056689379530381
802437,86.6398549510759
802438,72.69749750116382
802439,67.37859075189994
802440,47.07123685430234
802441,76.78006763790083
802442,20.437390447033412
802443,54.218121159366675
802444,72.67910065361899
802445,43.86796133097478
802446,37.76964789832106
802447,76.08008366984788
802448,61.404665850808
802449,44.548606007544215
802450,56.58403644723573
802451,16.728521959946757
802452,39.44638575607177
802453,19.576735822254552
802454,46.03464968394561
802455,71.641917754809
802456,81.45477771312923
802457,60.12425375249235
802458,57.390116442794195
802459,73.48605087326906
802460,52.19883583075699
802461,14.2362180849771
802462,87.16146789675344
802463,82.91738251076023
802464,60.822940084510705
802465,21.84001829425125
802466,50.176241647236324
802467,12.566603716939529
802468,80.0475961789361
802469,12.075290378038758
802470,72.48305016994887
802471,42.688255637123845
802472,13.555694680115234
802473,69.0373215941183
802474,63.726956370287795
802475,64.33673355757259
802476,42.97245102175046
802477,14.608360529075014
802478,45.755526994266724
802479,18.686365692723225
802480,6.703136554269724
802481,5.426977908931223
802482,54.68043328607803
802483,29.118067024550356
802484,20.76555425262461
802485,10.418093162699401
802486,50.38093182527136
802487,12.38823184516807
802488,9.221616849932335
802489,68.11057930274346
802490,44.97573816799224
802491,64.07307467536756
802492,45.992090841021145
802493,64.29796519868916
802494,46.73517284137418
802495,61.040521906272275
802496,66.88165171474185
802497,61.127159545282794
802498,49.13263920424598
802499,40.48079898935013
802500,29.01393575758683
802501,83.11504447225775
802502,62.79009671246371
802503,62.57142463724058
802504,44.12314657428027
802505,57.6674234822293
802506,60.56023121025308
802507,2.7468927204947065
802508,34.173087286841984
802509,15.672013152627983
802510,4.360885848891948
802511,43.20499365240526
802512,44.795688075057186
802513,49.06364428816028
802514,46.129851243685586
802515,71.47449221718762
802516,39.06402300291601
802517,78.56713472594275
802518,9.912939885815687
802519,43.201745689688344
802520,48.65991693944728
802521,32.77367047742617
802522,21.30839130539264
802523,76.55704833356415
802524,52.32443547123462
802525,60.330879936715434
802526,61.562654410395325
802527,70.98442529884586
802528,67.79280647888706
802529,37.19348062392677
802530,82.47213845696767
802531,64.77190742950812
802532,37.131799849772754
802533,75.25260348157259
802534,42.56530041605245
802535,49.50277261870406
802536,81.17202119883281
802537,43.943339761273045
802538,70.65712778783659
802539,30.760874378368243
802540,26.695119649280322
802541,77.0542735044867
802542,70.03805904132143
802543,50.424295275621475
802544,59.64961414100168
802545,71.21131955498649
802546,18.26734377575264
802547,2.9386826686336596
802548,48.99520854906512
802549,25.142724823434307
802550,47.74099982573816
802551,44.85296125253035
802552,80.34542901767703
802553,47.71738254033801
802554,79.67635045522168
802555,82.0583518929655
802556,55.1381441088258
802557,23.88982470340464
802558,-0.627969193786003
802559,56.47798144915852
802560,33.40029923004017
802561,61.91511274164658
802562,7.179033533341167
802563,42.703068273173834
802564,46.234860311962976
802565,72.1492261163476
802566,53.14374273366376
802567,17.743158385761934
802568,20.880651990157645
802569,44.730303458200126
802570,82.66837655159324
802571,67.93201244109271
802572,59.49048579227749
802573,48.6525521136687
802574,35.58477070083329
802575,27.43122130365811
802576,46.64534527509229
802577,42.79892190794012
802578,40.140919904732684
802579,41.150114745758785
802580,65.243695333732
802581,38.61362770049501
802582,44.17681044551686
802583,3.8442092171827227
802584,67.95992207070255
802585,9.332822546829426
802586,77.55407285817383
802587,20.060724252461025
802588,77.52870536522425
802589,47.632178601873505
802590,43.282053926354884
802591,62.29399384656696
802592,72.75114100282426
802593,15.872889513021821
802594,86.86070373119998
802595,30.158670271818572
802596,21.658350896128802
802597,49.08447357493739
802598,8.252947320682427
802599,36.81972374160394
802600,2.152884609328778
802601,17.444797843593786
802602,83.8755963490089
802603,5.93352083064606
802604,74.86574226206947
802605,35.46613037452312
802606,59.90821722275746
802607,78.66662348586593
802608,78.71623183449327
802609,46.77294132699307
802610,59.57985537285935
802611,58.42308955731285
802612,82.92480621835402
802613,57.57932657294595
802614,40.49523966055598
802615,33.26470247482918
802616,47.55236892828854
