id,Listening_Time_minutes
790719,49.03650845914839
790720,37.27031385555496
790721,44.85854162592223
790722,50.192127206214266
790723,45.30334016108105
790724,44.40649792433986
790725,49.861401416945505
790726,82.65910044570293
790727,47.480067907002805
790728,59.561771099143826
790729,70.25946687666148
790730,15.04260689812951
790731,76.26180591056293
790732,44.63239773567774
790733,83.54265010487427
790734,47.16282679146867
790735,64.47801308455391
790736,23.774673759891026
790737,14.941143692600036
790738,54.16714981852761
790739,46.72891220465326
790740,76.89412901877687
790741,23.45904713754974
790742,45.99458668345558
790743,10.207535530728677
790744,37.959816950428944
790745,66.951045875935
790746,46.83615069756263
790747,76.98062401786154
790748,24.589531021789906
790749,57.84401585275188
790750,46.53024450150426
790751,20.847797396980766
790752,62.6627560240709
790753,12.424680432305385
790754,61.97641823427173
790755,16.084792307924484
790756,46.495605715045514
790757,8.149668672191456
790758,84.8568542508285
790759,72.61970072547204
790760,61.30924261902788
790761,72.39423751344958
790762,38.91878673830547
790763,29.124050945586426
790764,66.1695783424329
790765,69.37777139443183
790766,39.84170703018157
790767,62.72466506433064
790768,68.75592392260093
790769,17.60323447326934
790770,19.86664871433372
790771,38.309111852826426
790772,47.10782162369621
790773,40.2229401334922
790774,34.00932021791208
790775,11.450758924598153
790776,30.83153408606139
790777,70.40147907288248
790778,27.002647852481097
790779,86.55140042240973
790780,47.02370976949593
790781,9.276560141135466
790782,2.9454444490699787
790783,45.28258914899899
790784,39.343937491464295
790785,42.714511253303705
790786,83.4871329407823
790787,72.9636850713127
790788,15.48792589696383
790789,27.483580732590934
790790,86.14506582126229
790791,62.25295954679005
790792,67.7704092068898
790793,11.464206576382255
790794,46.089984921457926
790795,47.74671245388155
790796,68.50654160293854
790797,55.692782943185456
790798,33.64647025081178
790799,33.215611899382786
790800,59.053986801353204
790801,87.49866313060897
790802,2.468589863486436
790803,48.974050876335
790804,73.24239066692948
790805,80.90404922028809
790806,60.63730131328496
790807,9.543097476800224
790808,29.536661999977838
790809,4.045867618225973
790810,22.87693990952561
790811,35.96566698293815
790812,88.05074605726497
790813,8.613463254877102
790814,23.618714256793762
790815,19.08160729712708
790816,88.7112979727695
790817,34.00226709059246
790818,49.893940084685944
790819,46.18882147077462
790820,32.859035505514
790821,10.52088474451597
790822,67.29201070912809
790823,63.697335215023486
790824,81.28291226834281
790825,4.760523647526357
790826,77.70902234924745
790827,26.85743448252865
790828,48.73263469917212
790829,57.64814604542055
790830,83.88711536319819
790831,42.58720279794802
790832,85.07288259239253
790833,18.72274062276876
790834,37.874916253248045
790835,43.49894256883755
790836,68.39634722595176
790837,45.150540793811146
790838,60.96279757660315
790839,61.72663576421404
790840,42.50331874865226
790841,87.7011541173044
790842,43.675247938207505
790843,67.43254396281534
790844,23.059349041929277
790845,26.18593365684837
790846,18.950301299742918
790847,49.38414829542885
790848,53.0262700345226
790849,44.91596679584809
790850,84.99623355055368
790851,19.105308033058147
790852,78.8781098190735
790853,20.354322067486297
790854,8.586318368437029
790855,43.59288591253128
790856,86.68386668339008
790857,47.27592194273733
790858,55.978474111858
790859,40.3501778590999
790860,67.20551367603952
790861,38.600361910872365
790862,87.00315818233763
790863,13.744041245236735
790864,82.65128523272607
790865,63.61093750652684
790866,68.95303173430906
790867,74.32943148296758
790868,41.18073668131908
790869,46.493307290305886
790870,47.99055776341658
790871,40.747450910633454
790872,15.198038895123702
790873,19.974865769665257
790874,59.43683090121274
790875,39.79635020361203
790876,61.94002138801407
790877,54.520952279017365
790878,22.50346383163723
790879,21.853340429042877
790880,46.38321279196599
790881,46.89306851201295
790882,80.16812911589996
790883,86.47907569845987
790884,58.03586915273317
790885,40.565592444207375
790886,11.461527815872111
790887,9.453835817798376
790888,62.53488384336606
790889,10.009987687693043
790890,21.35004633409903
790891,81.57925065975436
790892,41.12546943428749
790893,18.12564727646679
790894,48.767302387277645
790895,30.698607001734004
790896,72.97999392184565
790897,53.17176871970045
790898,13.440966100396244
790899,30.541315225770113
790900,3.10689328756352
790901,74.84515217856632
790902,41.85494920058153
790903,81.79752844768451
790904,44.254207540701955
790905,20.47172860915964
790906,9.696166141099491
790907,25.503310738107075
790908,86.59053062611332
790909,47.750537932481514
790910,62.33099891561116
790911,44.14117037404735
790912,44.07314954286515
790913,31.407536188533868
790914,54.287471721435836
790915,4.98666408156774
790916,36.85681628071126
790917,80.95936868551733
790918,29.562987621580174
790919,80.58672008447806
790920,42.03097623859846
790921,41.44193397044758
790922,58.58778474979047
790923,41.76836260106769
790924,56.26385526741574
790925,24.3177368990145
790926,47.207249662429355
790927,57.83766384274371
790928,9.324096530991905
790929,19.63790472468639
790930,23.5290121141963
790931,49.62543413624302
790932,63.136656290714896
790933,72.14947761502361
790934,49.65846966473067
790935,45.117939989111704
790936,44.818969622918736
790937,6.0589956641994185
790938,47.29323414676697
790939,49.24727175776017
790940,27.659689956180088
790941,83.46369458153843
790942,44.66093253712081
790943,32.33056835684083
790944,50.81772098231445
790945,86.248217870678
790946,15.299257285333667
790947,32.46888542592823
790948,80.28522663990738
790949,75.52663309566852
790950,40.924880688905304
790951,32.35645839165273
790952,35.09910307355821
790953,8.447404189139695
790954,22.299055207769364
790955,20.283403682575177
790956,8.6843207191588
790957,66.39102566340482
790958,53.829075678581724
790959,70.37822666766064
790960,15.30892554194747
790961,37.3001299236279
790962,44.143252402859545
790963,86.59906269062101
790964,88.14036959399577
790965,17.690421141362602
790966,25.693455239134753
790967,62.70798232839962
790968,7.2724461147415695
790969,47.74415296389957
790970,46.8768466233676
790971,8.2545409724229
790972,51.3011608997573
790973,0.7421128227019742
790974,46.64074475259315
790975,85.63111274589153
790976,83.55001948353923
790977,22.42958503167294
790978,43.340447415129674
790979,51.32651389360676
790980,30.023063615183705
790981,24.114995292992074
790982,8.150930948382685
790983,71.4207686712066
790984,32.635320873114075
790985,84.11686802809177
790986,69.81539532071157
790987,70.07719307175469
790988,33.568464842228906
790989,15.557476984019459
790990,89.44605431237778
790991,43.84152653453835
790992,56.447553136265846
790993,54.54766832326938
790994,47.07832240789617
790995,42.39781360663574
790996,64.23078239184186
790997,50.6675195688647
790998,49.52135486367793
790999,43.31594232916788
791000,33.429552154872496
791001,25.58735554353987
791002,70.91424649893214
791003,76.05685488807974
791004,57.73005936264041
791005,43.72816741514712
791006,47.95626879455177
791007,70.9902879204175
791008,27.202197490582243
791009,66.39000254233704
791010,20.43596656004947
791011,19.439208424647454
791012,76.17761335510892
791013,30.609356324189896
791014,36.1972040590701
791015,60.76326461527277
791016,42.598574549196805
791017,50.728466260808254
791018,76.43036778011722
791019,26.3665459201925
791020,25.421298196858224
791021,62.43237646611368
791022,60.33912250001601
791023,31.651959227665287
791024,84.76304456160433
791025,27.801008019024295
791026,60.11798108053155
791027,82.04675093277837
791028,39.46249412988302
791029,19.916605601104703
791030,67.0552548854985
791031,49.66334839788344
791032,73.15553909818473
791033,83.77798724872358
791034,0.8468114072492674
791035,46.997078326680956
791036,61.418938710926355
791037,43.20079291921687
791038,77.74280032354228
791039,27.542285027249456
791040,46.70141502331113
791041,13.561448685145605
791042,12.331344942789249
791043,16.775844764868474
791044,38.52019487112395
791045,19.439864671495386
791046,48.6059123060867
791047,32.9485999766467
791048,61.398691988417724
791049,83.35446803038464
791050,62.148250233723616
791051,54.0240953523377
791052,80.14801771602572
791053,43.476547744684154
791054,77.15868180558205
791055,11.516661779922062
791056,66.77768584752249
791057,70.42112353641387
791058,32.582447390636034
791059,63.02174839390155
791060,76.5422708244065
791061,37.9713406699464
791062,26.748237461381425
791063,22.33312225612043
791064,54.288965064204824
791065,42.807016717774076
791066,38.4878866459647
791067,30.766262781854635
791068,50.36163924297569
791069,74.88214544352934
791070,64.97151863617326
791071,18.232447397840087
791072,46.853653380696386
791073,48.21739127942253
791074,45.43091068355679
791075,19.601014405333682
791076,52.503893594762836
791077,42.95284302625351
791078,46.13269393889472
791079,76.08451916729189
791080,0.29692763916566633
791081,77.84639296274806
791082,82.4922631692771
791083,8.688608587176093
791084,28.824293422383967
791085,73.51413441629661
791086,64.38303109531735
791087,2.897084051343464
791088,47.3445165126761
791089,21.38153270793744
791090,47.6012056198931
791091,46.9179973357616
791092,17.054110151737184
791093,42.10385532834705
791094,49.00137562927945
791095,1.6832216833045965
791096,32.78853502828571
791097,78.88138983039286
791098,58.979680382172745
791099,8.633376595354356
791100,74.76280566768679
791101,60.310461288094125
791102,69.02128265596126
791103,62.883548670361264
791104,73.99099375349668
791105,74.54937600734382
791106,68.34679627423706
791107,71.56742253399382
791108,73.68541367687288
791109,11.555495769902429
791110,12.371314893136574
791111,17.139616042177593
791112,12.53480703973948
791113,48.48323425565772
791114,4.398998168850744
791115,27.02630337198145
791116,26.613388973073
791117,27.905153297067116
791118,49.094673360211836
791119,62.84558658010974
791120,46.36257247490769
791121,82.46945006307038
791122,22.47542165428344
791123,88.63517982519512
791124,65.86292501009923
791125,3.5076910616713946
791126,8.460460701864184
791127,83.26303339317703
791128,84.73345351107264
791129,47.874326214703984
791130,82.62391493597612
791131,47.0216010262664
791132,18.275460966907474
791133,66.84403717004336
791134,65.19702464994825
791135,16.765394564150927
791136,46.28846518012183
791137,46.51385742056398
791138,59.377043931453166
791139,52.92037483103496
791140,42.43950010790081
791141,14.510075288121037
791142,62.59245507871837
791143,46.8190244206483
791144,31.513698526377347
791145,3.1953322991383724
791146,39.5165666907256
791147,21.197794545736887
791148,47.32901779204
791149,35.40229621677864
791150,36.23506683577083
791151,62.784651253185416
791152,47.99175974243178
791153,11.654091739362014
791154,46.706121276187055
791155,74.63690280501285
791156,84.35332341901282
791157,53.81523612900766
791158,79.31599215151513
791159,45.036163696802014
791160,6.185986175505186
791161,82.60600902721733
791162,46.198214135363926
791163,63.655335312492
791164,61.95439389349745
791165,6.894037880468499
791166,12.460236370277377
791167,84.89728435723643
791168,43.2063077576324
791169,51.16024007217768
791170,42.53973728372063
791171,88.39257923282486
791172,21.40749333241483
791173,25.82605540824784
791174,36.241183898446856
791175,45.40043671719303
791176,63.56524007777631
791177,24.042633137880408
791178,33.61835518381645
791179,71.67143997960042
791180,-1.8728040650990938
791181,42.925705144166336
791182,22.102616222433443
791183,86.24027717279029
791184,81.03728244253288
791185,43.06349699126753
791186,17.330611957441693
791187,24.396790039467092
791188,26.662585775932243
791189,47.532285860198094
791190,11.028073508184333
791191,85.76143796519388
791192,32.2618492528699
791193,44.99090808545448
791194,85.09485226844083
791195,68.98529177173222
791196,25.046080158604227
791197,35.17417204523192
791198,54.52029556039973
791199,71.77518704802598
791200,19.536476712544896
791201,45.43614414788357
791202,2.869428572647328
791203,80.60324154622643
791204,39.83939149551912
791205,5.384191987614546
791206,33.87262993783036
791207,18.931861582785338
791208,86.59791623026904
791209,42.03413024801912
791210,38.35462688907687
791211,76.82351622865434
791212,79.70968493376884
791213,26.91577939538957
791214,14.551425008906914
791215,56.01547239878159
791216,36.20788445767081
791217,60.06622906465356
791218,11.051627841205205
791219,63.71011520860512
791220,58.386185694656234
791221,62.52942603150218
791222,24.207723161467364
791223,48.508014720411026
791224,15.476499224235024
791225,17.129265939932843
791226,49.70012024888521
791227,49.19104578570034
791228,41.89376379471103
791229,41.95637789565538
791230,19.5856552153602
791231,3.876605923425779
791232,68.12781982366096
791233,79.15009101674279
791234,23.40404044468942
